-5.298237239301629709e-01,5.281949218242113497e-01
-5.278505913558676488e-01,5.270533590197867824e-01
-5.258750134987546510e-01,5.259126174779146234e-01
-5.238969946828753166e-01,5.247726946211066501e-01
-5.219165392322826502e-01,5.236335878718750836e-01
-5.199336514710281021e-01,5.224952946527317010e-01
-5.179483357231641216e-01,5.213578123861887237e-01
-5.159605963127420480e-01,5.202211384947581507e-01
-5.139704375638149969e-01,5.190852704009522034e-01
-5.119778638004345295e-01,5.179502055272823258e-01
-5.099828793466527621e-01,5.168159412962610721e-01
-5.079854885265220332e-01,5.156824751304004417e-01
-5.059856956640940151e-01,5.145498044522122116e-01
-5.039835050834211572e-01,5.134179266842086031e-01
-5.019789211085551317e-01,5.122868392489011713e-01
-4.999719480635486102e-01,5.111565395688026925e-01
-4.979625902724531539e-01,5.100270250664247218e-01
-4.959508520593210457e-01,5.088982931642793694e-01
-4.939367377482047350e-01,5.077703412848786346e-01
-4.919202516631557831e-01,5.066431668507347386e-01
-4.899013981282266395e-01,5.055167672843594584e-01
-4.878801814674691983e-01,5.043911400082647933e-01
-4.858566060049354096e-01,5.032662824449630756e-01
-4.838306760646773896e-01,5.021421920169657493e-01
-4.818023959707478099e-01,5.010188661467854798e-01
-4.797717700471980096e-01,4.998963022569339332e-01
-4.777388026180804936e-01,4.987744977699233306e-01
-4.757034980074471564e-01,4.976534501082654494e-01
-4.736658605393503363e-01,4.965331566944727326e-01
-4.716258945378418166e-01,4.954136149510565690e-01
-4.695836043269739912e-01,4.942948223005295683e-01
-4.675389942307985880e-01,4.931767761654034521e-01
-4.654920685733680563e-01,4.920594739681901642e-01
-4.634428316787344015e-01,4.909429131314020922e-01
-4.613912878709495180e-01,4.898270910775509579e-01
-4.593374414740657441e-01,4.887120052291489269e-01
-4.572812968121348076e-01,4.875976530087079985e-01
-4.552228582092093800e-01,4.864840318387401163e-01
-4.531621299893413002e-01,4.853711391417573906e-01
-4.510991164765822958e-01,4.842589723402717095e-01
-4.490338219949847609e-01,4.831475288567953497e-01
-4.469662508686007008e-01,4.820368061138400884e-01
-4.448964074214825093e-01,4.809268015339180358e-01
-4.428242959776816923e-01,4.798175125395413021e-01
-4.407499208612510322e-01,4.787089365532218865e-01
-4.386732863962419793e-01,4.776010709974715107e-01
-4.365943969067069830e-01,4.764939132948026734e-01
-4.345132567166982152e-01,4.753874608677270963e-01
-4.324298701502673481e-01,4.742817111387568896e-01
-4.303442415314666647e-01,4.731766615304038859e-01
-4.282563751843485589e-01,4.720723094651804175e-01
-4.261662754329650915e-01,4.709686523655984836e-01
-4.240739466013677128e-01,4.698656876541700278e-01
-4.219793930136092053e-01,4.687634127534068829e-01
-4.198826189937413522e-01,4.676618250858213255e-01
-4.177836288658164365e-01,4.665609220739252994e-01
-4.156824269538859640e-01,4.654607011402308037e-01
-4.135790175820026060e-01,4.643611597072500041e-01
-4.114734050742186455e-01,4.632622951974945669e-01
-4.093655937545855328e-01,4.621641050334769907e-01
-4.072555879471554396e-01,4.610665866377088307e-01
-4.051433919759812041e-01,4.599697374327023636e-01
-4.030290101651139989e-01,4.588735548409696996e-01
-4.009124468386062734e-01,4.577780362850226714e-01
-3.987937063205101995e-01,4.566831791873734447e-01
-3.966727929348778936e-01,4.555889809705338522e-01
-3.945497110057618051e-01,4.544954390570163927e-01
-3.924244648572130512e-01,4.534025508693325102e-01
-3.902970588132843588e-01,4.523103138299944259e-01
-3.881674971980277888e-01,4.512187253615143057e-01
-3.860357843354951246e-01,4.501277828864038710e-01
-3.839019245497388710e-01,4.490374838271753988e-01
-3.817659221648108114e-01,4.479478256063409436e-01
-3.796277815047634507e-01,4.468588056464125047e-01
-3.774875068936479061e-01,4.457704213699018592e-01
-3.753451026555179593e-01,4.446826701993213393e-01
-3.732005731144238392e-01,4.435955495571827778e-01
-3.710539225944191055e-01,4.425090568659983403e-01
-3.689051554195543758e-01,4.414231895482797485e-01
-3.667542759138831543e-01,4.403379450265394457e-01
-3.646012884014571132e-01,4.392533207232893200e-01
-3.624461972063279247e-01,4.381693140610412596e-01
-3.602890066525478163e-01,4.370859224623072081e-01
-3.581297210641693485e-01,4.360031433495995534e-01
-3.559683447652443045e-01,4.349209741454300726e-01
-3.538048820798243010e-01,4.338394122723107649e-01
-3.516393373319619542e-01,4.327584551527536849e-01
-3.494717148457094358e-01,4.316781002092709429e-01
-3.473020189451186956e-01,4.305983448643745382e-01
-3.451302539542416281e-01,4.295191865405764142e-01
-3.429564241971310157e-01,4.284406226603887924e-01
-3.407805339978376979e-01,4.273626506463233388e-01
-3.386025876804149570e-01,4.262852679208923301e-01
-3.364225895689141321e-01,4.252084719066079321e-01
-3.342405439873880613e-01,4.241322600259818110e-01
-3.320564552598877506e-01,4.230566297015261323e-01
-3.298703277104663156e-01,4.219815783557529509e-01
-3.276821656631752067e-01,4.209071034111743215e-01
-3.254919734420670951e-01,4.198332022903024097e-01
-3.232997553711933758e-01,4.187598724156488261e-01
-3.211055157746065536e-01,4.176871112097259031e-01
-3.189092589763585228e-01,4.166149160950456398e-01
-3.167109893005014554e-01,4.155432844941199799e-01
-3.145107110710880227e-01,4.144722138294610336e-01
-3.123084286121693420e-01,4.134017015235808001e-01
-3.101041462477981403e-01,4.123317449989911676e-01
-3.078978683020263674e-01,4.112623416782044128e-01
-3.056895990989058620e-01,4.101934889837322573e-01
-3.034793429624886851e-01,4.091251843380869779e-01
-3.012671042168277857e-01,4.080574251637804073e-01
-2.990528871859737814e-01,4.069902088833247666e-01
-2.968366961939803428e-01,4.059235329192319441e-01
-2.946185355648980875e-01,4.048573946940139390e-01
-2.923984096227805196e-01,4.037917916301828614e-01
-2.901763226916789229e-01,4.027267211502507105e-01
-2.879522790956449696e-01,4.016621806767295411e-01
-2.857262831587315532e-01,4.005981676321311857e-01
-2.834983392049905682e-01,3.995346794389680323e-01
-2.812684515584741307e-01,3.984717135197518578e-01
-2.790366245432340242e-01,3.974092672969945506e-01
-2.768028624833223095e-01,3.963473381932084427e-01
-2.745671697027914915e-01,3.952859236309054225e-01
-2.723295505256938531e-01,3.942250210325974891e-01
-2.700900092760807891e-01,3.931646278207967526e-01
-2.678485502780046379e-01,3.921047414180151569e-01
-2.656051778555180709e-01,3.910453592467648121e-01
-2.633598963326719833e-01,3.899864787295574953e-01
-2.611127100335195461e-01,3.889280972889054833e-01
-2.588636232821120431e-01,3.878702123473206642e-01
-2.566126404025025343e-01,3.868128213273152038e-01
-2.543597657187421368e-01,3.857559216514011013e-01
-2.521050035548834667e-01,3.846995107420901894e-01
-2.498483582349784182e-01,3.836435860218946892e-01
-2.475898340830788580e-01,3.825881449133265999e-01
-2.453294354232378738e-01,3.815331848388978098e-01
-2.430671665795063330e-01,3.804787032211205400e-01
-2.408030318759371291e-01,3.794246974825065677e-01
-2.385370356365817401e-01,3.783711650455682252e-01
-2.362691821854931984e-01,3.773181033328173450e-01
-2.339994758467223990e-01,3.762655097667659820e-01
-2.317279209443222632e-01,3.752133817699260243e-01
-2.294545218023444355e-01,3.741617167648096931e-01
-2.271792827448420038e-01,3.731105121739292096e-01
-2.249022080958651137e-01,3.720597654197960180e-01
-2.226233021794675193e-01,3.710094739249226170e-01
-2.203425693197007540e-01,3.699596351118208393e-01
-2.180600138406170174e-01,3.689102464030026840e-01
-2.157756400662684537e-01,3.678613052209802059e-01
-2.134894523207068184e-01,3.668128089882654597e-01
-2.112014549279842834e-01,3.657647551273705000e-01
-2.089116522121529651e-01,3.647171410608074371e-01
-2.066200484972654516e-01,3.636699642110879926e-01
-2.043266481073736096e-01,3.626232220007244988e-01
-2.020314553665286117e-01,3.615769118522286218e-01
-1.997344745987837955e-01,3.605310311881129159e-01
-1.974357101281905003e-01,3.594855774308888807e-01
-1.951351662788012031e-01,3.584405480030689040e-01
-1.928328473746676874e-01,3.573959403271647628e-01
-1.905287577398424304e-01,3.563517518256887340e-01
-1.882229016983773540e-01,3.553079799211525946e-01
-1.859152835743242971e-01,3.542646220360683995e-01
-1.836059076917354593e-01,3.532216755929482588e-01
-1.812947783746631236e-01,3.521791380143042827e-01
-1.789818999471591843e-01,3.511370067226482483e-01
-1.766672767332759242e-01,3.500952791404924325e-01
-1.743509130570650156e-01,3.490539526903487233e-01
-1.720328132425794077e-01,3.480130247947291200e-01
-1.697129816138704395e-01,3.469724928761457328e-01
-1.673914224949903384e-01,3.459323543571105053e-01
-1.650681402099908046e-01,3.448926066601356033e-01
-1.627431390829248425e-01,3.438532472077328039e-01
-1.604164234378444021e-01,3.428142734224144950e-01
-1.580879975988007113e-01,3.417756827266923425e-01
-1.557578658898464974e-01,3.407374725430783458e-01
-1.534260326350340153e-01,3.396996402940849480e-01
-1.510925021584147987e-01,3.386621834022237598e-01
-1.487572787840409916e-01,3.376250992900070580e-01
-1.464203668359652655e-01,3.365883853799466197e-01
-1.440817706382394592e-01,3.355520390945548881e-01
-1.417414945149156058e-01,3.345160578563434184e-01
-1.393995427900456829e-01,3.334804390878246538e-01
-1.370559197876820567e-01,3.324451802115102605e-01
-1.347106298318763162e-01,3.314102786499122932e-01
-1.323636772466806055e-01,3.303757318255429176e-01
-1.300150663561475128e-01,3.293415371609142994e-01
-1.276648014843290713e-01,3.283076920785380493e-01
-1.253128869552770919e-01,3.272741940009266104e-01
-1.229593270930433996e-01,3.262410403505916490e-01
-1.206041262216805687e-01,3.252082285500454972e-01
-1.182472886652406879e-01,3.241757560217999878e-01
-1.158888187477754989e-01,3.231436201883670645e-01
-1.135287207933373954e-01,3.221118184722589484e-01
-1.111669991259786883e-01,3.210803482959878052e-01
-1.088036580697510081e-01,3.200492070820654122e-01
-1.064387019487065267e-01,3.190183922530036575e-01
-1.040721350868969858e-01,3.179879012313148179e-01
-1.017039618083753344e-01,3.169577314395108925e-01
-9.933418643719325869e-02,3.159278803001038249e-01
-9.696281329740299992e-02,3.148983452356057255e-01
-9.458984671305566139e-02,3.138691236685284269e-01
-9.221529100820458069e-02,3.128402130213841503e-01
-8.983915050690169379e-02,3.118116107166849504e-01
-8.746142953319817337e-02,3.107833141769426044e-01
-8.508213241114684355e-02,3.097553208246692780e-01
-8.270126346480022317e-02,3.087276280823771368e-01
-8.031882701820941550e-02,3.077002333725780692e-01
-7.793482739542686999e-02,3.066731341177840187e-01
-7.554926892050498055e-02,3.056463277405070955e-01
-7.316215591749564151e-02,3.046198116632594100e-01
-7.077349271045070556e-02,3.035935833085526836e-01
-6.838328362342228905e-02,3.025676400988994152e-01
-6.599153298046321614e-02,3.015419794568112155e-01
-6.359824510562486766e-02,3.005165988048003056e-01
-6.120342432295913793e-02,2.994914955653786848e-01
-5.880707495651864292e-02,2.984666671610582966e-01
-5.640920133035545736e-02,2.974421110143513070e-01
-5.400980776852150334e-02,2.964178245477696039e-01
-5.160889859506848087e-02,2.953938051838252976e-01
-4.920647813404935289e-02,2.943700503450303874e-01
-4.680255070951568064e-02,2.933465574538968723e-01
-4.439712064551953885e-02,2.923233239329367517e-01
-4.199019226611271083e-02,2.913003472046619691e-01
-3.958176989534804846e-02,2.902776246915848013e-01
-3.717185785727705749e-02,2.892551538162171365e-01
-3.476046047595190980e-02,2.882329320010709184e-01
-3.234758207542526298e-02,2.872109566686583682e-01
-2.993322697974816482e-02,2.861892252414912630e-01
-2.751739951297367537e-02,2.851677351420818796e-01
-2.510010399915292567e-02,2.841464837929420506e-01
-2.268134476233962804e-02,2.831254686165838308e-01
-2.026112612658416412e-02,2.821046870355193859e-01
-1.783945241593962172e-02,2.810841364722606039e-01
-1.541632795445709025e-02,2.800638143493194843e-01
-1.299175706619029591e-02,2.790437180892081370e-01
-1.056574407518920400e-02,2.780238451144385614e-01
-8.138293305507540709e-03,2.770041928475227011e-01
-5.709409081197103220e-03,2.759847587109726108e-01
-3.279095726309771974e-03,2.749655401273005118e-01
-8.473575648975661956e-04,2.739465345190182366e-01
1.585801078987369994e-03,2.729277393086378956e-01
4.020375881293017373e-03,2.719091519186712658e-01
6.456362517967023651e-03,2.708907697716306795e-01
8.893756664957841451e-03,2.698725902900280249e-01
1.133255399821241072e-02,2.688546108963754677e-01
1.377275019367989184e-02,2.678368290131847296e-01
1.621434092730669740e-02,2.668192420629680872e-01
1.865732187504207107e-02,2.658018474682375398e-01
2.110168871283356340e-02,2.647846426515050311e-01
2.354743711662875272e-02,2.637676250352826157e-01
2.599456276237571695e-02,2.627507920420822374e-01
2.844306132602240911e-02,2.617341410944161728e-01
3.089292848351654630e-02,2.607176696147961992e-01
3.334415991080673380e-02,2.597013750257344267e-01
3.579675128383974503e-02,2.586852547497426880e-01
3.825069827856465710e-02,2.576693062093333708e-01
4.070599657092842383e-02,2.566535268270182524e-01
4.316264183687952560e-02,2.556379140253096649e-01
4.562062975236558238e-02,2.546224652267191635e-01
4.807995599333483860e-02,2.536071778537589694e-01
5.054061623573537221e-02,2.525920493289410818e-01
5.300260615551379006e-02,2.515770770747776663e-01
5.546592142861957175e-02,2.505622585137806113e-01
5.793055773100043437e-02,2.495475910684620824e-01
6.039651073860272112e-02,2.485330721613339677e-01
6.286377612737596710e-02,2.475186992149082665e-01
6.533234957326777836e-02,2.465044696516969780e-01
6.780222675222598305e-02,2.454903808942123788e-01
7.027340334019792356e-02,2.444764303649662462e-01
7.274587501313192761e-02,2.434626154864707459e-01
7.521963744697617027e-02,2.424489336812377660e-01
7.769468631767877109e-02,2.414353823717793612e-01
8.017101730118637859e-02,2.404219589806076418e-01
8.264862607344812540e-02,2.394086609302346624e-01
8.512750831041164534e-02,2.383954856431723668e-01
8.760765968802476655e-02,2.373824305419326430e-01
9.008907588223502572e-02,2.363694930490276847e-01
9.257175256899118077e-02,2.353566705869696296e-01
9.505568542424011613e-02,2.343439605782701163e-01
9.754087012393036771e-02,2.333313604454416157e-01
1.000273023440099024e-01,2.323188676109959605e-01
1.025149777604261597e-01,2.313064794974450389e-01
1.050038920491275646e-01,2.302941935273011276e-01
1.074940408860621671e-01,2.292820071230758372e-01
1.099854199471767408e-01,2.282699177072817220e-01
1.124780249084203071e-01,2.272579227024305593e-01
1.149718514457405971e-01,2.262460195310342370e-01
1.174668952350857720e-01,2.252342056156048933e-01
1.199631519524025774e-01,2.242224783786547770e-01
1.224606172736396881e-01,2.232108352426955267e-01
1.249592868747453900e-01,2.221992736302393912e-01
1.274591564316672754e-01,2.211877909637982587e-01
1.299602216203531446e-01,2.201763846658843504e-01
1.324624781167503818e-01,2.191650521590095824e-01
1.349659215968081194e-01,2.181537908656860092e-01
1.374705477364728257e-01,2.171425982084256301e-01
1.399763522116944103e-01,2.161314716097403055e-01
1.424833306984185644e-01,2.151204084921423398e-01
1.449914788725952253e-01,2.141094062781435381e-01
1.475007924101702783e-01,2.130984623902560104e-01
1.500112669870934945e-01,2.120875742509918671e-01
1.525228982793112031e-01,2.110767392828630240e-01
1.550356819627726201e-01,2.100659549083814803e-01
1.575496137134244079e-01,2.090552185500593740e-01
1.600646892072156158e-01,2.080445276304086488e-01
1.625809041200941274e-01,2.070338795719412761e-01
1.650982541280069937e-01,2.060232717971694216e-01
1.676167349069023760e-01,2.050127017286050013e-01
1.701363421327285463e-01,2.040021667887600976e-01
1.726570714814333884e-01,2.029916644001466541e-01
1.751789186289644529e-01,2.019811919852768645e-01
1.777018792512695677e-01,2.009707469666625612e-01
1.802259490242973938e-01,1.999603267668158268e-01
1.827511236239948988e-01,1.989499288082487438e-01
1.852773987263110211e-01,1.979395505134733113e-01
1.878047700071926451e-01,1.969291893050014730e-01
1.903332331425887092e-01,1.959188426053453391e-01
1.928627838084459312e-01,1.949085078370169088e-01
1.953934176807130552e-01,1.938981824225282091e-01
1.979251304353375485e-01,1.928878637843912669e-01
2.004579177482685159e-01,1.918775493451181646e-01
2.029917752954518428e-01,1.908672365272207627e-01
2.055266987528374112e-01,1.898569227532111992e-01
2.080626837963714670e-01,1.888466054456015564e-01
2.105997261020031708e-01,1.878362820269037226e-01
2.131378213456798787e-01,1.868259499196297524e-01
